Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0422, Z thrust: 7.1045
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0425, Z thrust: 7.0982
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.043, Z thrust: 7.0884
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0434, Z thrust: 7.0794
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0438, Z thrust: 7.0704
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0441, Z thrust: 7.0664
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0445, Z thrust: 7.0301
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0448, Z thrust: 6.9663
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0453, Z thrust: 7.0348
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0454, Z thrust: 7.0632
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0456, Z thrust: 7.054
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0459, Z thrust: 7.0533
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0461, Z thrust: 7.06
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0464, Z thrust: 7.036
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0465, Z thrust: 7.0118
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0467, Z thrust: 7.0208
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0469, Z thrust: 7.0004
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0472, Z thrust: 7.0684
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0473, Z thrust: 7.1009
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0474, Z thrust: 7.0975
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0475, Z thrust: 7.102
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0476, Z thrust: 7.1117
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0477, Z thrust: 7.1178
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0478, Z thrust: 7.1225
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0478, Z thrust: 7.129
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0478, Z thrust: 7.1355
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0478, Z thrust: 7.1415
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0477, Z thrust: 7.1467
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0476, Z thrust: 7.1512
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0474, Z thrust: 7.1539
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.047, Z thrust: 7.1515
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.047, Z thrust: 7.1506
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0468, Z thrust: 7.1495
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0465, Z thrust: 7.1157
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0462, Z thrust: 7.0832
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.046, Z thrust: 7.1466
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0457, Z thrust: 7.1697
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0454, Z thrust: 7.1898
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0451, Z thrust: 7.1549
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0445, Z thrust: 7.1212
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0444, Z thrust: 7.0948
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0441, Z thrust: 7.062
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0437, Z thrust: 7.0905
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0433, Z thrust: 7.1199
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0428, Z thrust: 7.1037
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0425, Z thrust: 7.1344
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.042, Z thrust: 7.1627
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0415, Z thrust: 7.1271
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0411, Z thrust: 7.1214
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0407, Z thrust: 7.1528
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0402, Z thrust: 7.0914
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0397, Z thrust: 6.9952
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0388, Z thrust: 7.0765
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0386, Z thrust: 7.1036
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0382, Z thrust: 7.0919
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0374, Z thrust: 7.0891
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0368, Z thrust: 7.0925
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0361, Z thrust: 7.0923
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0356, Z thrust: 7.062
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0349, Z thrust: 7.0339
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0343, Z thrust: 7.0676
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0335, Z thrust: 7.0956
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0333, Z thrust: 7.0913
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.033, Z thrust: 7.095
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0325, Z thrust: 7.0987
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.032, Z thrust: 7.0688
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0314, Z thrust: 7.0144
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0312, Z thrust: 7.0812
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0308, Z thrust: 7.1069
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0304, Z thrust: 7.0923
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.03, Z thrust: 7.0848
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0296, Z thrust: 7.0833
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0292, Z thrust: 7.0781
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0288, Z thrust: 7.0695
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0282, Z thrust: 7.055
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0281, Z thrust: 7.0519
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0278, Z thrust: 7.0148
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0273, Z thrust: 6.9768
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.027, Z thrust: 7.0027
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0267, Z thrust: 7.0603
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0264, Z thrust: 7.0777
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0261, Z thrust: 7.005
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0257, Z thrust: 6.9437
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0251, Z thrust: 7.0261
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0249, Z thrust: 7.0208
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0248, Z thrust: 7.0193
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0245, Z thrust: 7.0016
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0243, Z thrust: 6.9893
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0241, Z thrust: 7.0388
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0237, Z thrust: 7.0912
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0234, Z thrust: 7.109
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.023, Z thrust: 7.1299
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0225, Z thrust: 7.0953
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0224, Z thrust: 7.1122
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0221, Z thrust: 7.1693
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0216, Z thrust: 7.2007
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0212, Z thrust: 7.2536
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0208, Z thrust: 7.3117
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0205, Z thrust: 7.3323
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.02, Z thrust: 7.3662
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0196, Z thrust: 7.3959
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0188, Z thrust: 7.3481
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0186, Z thrust: 7.3652
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0184, Z thrust: 7.4487
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.018, Z thrust: 7.4976
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0175, Z thrust: 7.5056
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0171, Z thrust: 7.5206
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0167, Z thrust: 7.5337
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0163, Z thrust: 7.5443
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0159, Z thrust: 7.5497
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0157, Z thrust: 7.5512
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0154, Z thrust: 7.5179
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0151, Z thrust: 7.4503
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0146, Z thrust: 7.4435
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.014, Z thrust: 7.5081
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.014, Z thrust: 7.4563
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.014, Z thrust: 7.4057
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0141, Z thrust: 7.3859
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0142, Z thrust: 7.3351
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0142, Z thrust: 7.2781
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0142, Z thrust: 7.2894
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0142, Z thrust: 7.333
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0142, Z thrust: 7.3357
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0144, Z thrust: 7.1897
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0145, Z thrust: 7.1566
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0146, Z thrust: 7.1811
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0147, Z thrust: 7.1894
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0149, Z thrust: 7.1623
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.015, Z thrust: 7.2289
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0151, Z thrust: 7.2108
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0153, Z thrust: 7.1266
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0154, Z thrust: 7.1136
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0156, Z thrust: 7.0389
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0157, Z thrust: 7.0297
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0157, Z thrust: 7.0876
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0158, Z thrust: 7.1026
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0159, Z thrust: 7.0773
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.016, Z thrust: 7.0615
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0161, Z thrust: 7.0535
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0162, Z thrust: 7.0409
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0164, Z thrust: 7.0278
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0167, Z thrust: 7.0073
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0169, Z thrust: 6.9705
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0171, Z thrust: 6.9323
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0175, Z thrust: 6.9554
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.018, Z thrust: 6.9803
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0181, Z thrust: 6.9606
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0184, Z thrust: 6.9572
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0188, Z thrust: 6.9536
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0192, Z thrust: 6.9482
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0196, Z thrust: 6.9113
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0201, Z thrust: 6.8772
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0206, Z thrust: 6.9072
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.021, Z thrust: 6.9387
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0218, Z thrust: 6.9287
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.022, Z thrust: 6.93
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0223, Z thrust: 6.932
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0227, Z thrust: 6.9339
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0231, Z thrust: 6.9338
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0235, Z thrust: 6.9326
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0239, Z thrust: 6.9323
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0243, Z thrust: 6.933
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0246, Z thrust: 6.9331
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0253, Z thrust: 6.9288
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0255, Z thrust: 6.9272
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0259, Z thrust: 6.9244
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0264, Z thrust: 6.891
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.027, Z thrust: 6.8283
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0276, Z thrust: 6.83
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0281, Z thrust: 6.8956
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0287, Z thrust: 6.8943
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0293, Z thrust: 6.8575
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0302, Z thrust: 6.9256
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0304, Z thrust: 6.9202
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0309, Z thrust: 6.9142
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0316, Z thrust: 6.9164
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0323, Z thrust: 6.9172
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0331, Z thrust: 6.8861
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0337, Z thrust: 6.857
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0345, Z thrust: 6.891
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0352, Z thrust: 6.9244
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0364, Z thrust: 6.914
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0368, Z thrust: 6.915
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0374, Z thrust: 6.887
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0383, Z thrust: 6.83
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.039, Z thrust: 6.8352
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0397, Z thrust: 6.9298
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0403, Z thrust: 6.9198
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0411, Z thrust: 6.9191
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0418, Z thrust: 6.9249
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0425, Z thrust: 6.897
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0432, Z thrust: 6.8383
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0439, Z thrust: 6.8444
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0445, Z thrust: 6.9136
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0455, Z thrust: 6.9377
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0457, Z thrust: 6.9358
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0461, Z thrust: 6.9432
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0465, Z thrust: 6.9824
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0469, Z thrust: 7.0479
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0472, Z thrust: 7.0177
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0474, Z thrust: 6.9265
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0475, Z thrust: 6.935
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0476, Z thrust: 6.9805
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0475, Z thrust: 6.9716
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0474, Z thrust: 6.9727
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0473, Z thrust: 6.976
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0471, Z thrust: 6.978
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0468, Z thrust: 6.9777
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0465, Z thrust: 6.9763
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0462, Z thrust: 6.9756
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0459, Z thrust: 6.9453
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0455, Z thrust: 6.8863
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0451, Z thrust: 6.8906
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0447, Z thrust: 6.9849
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0443, Z thrust: 6.9746
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0438, Z thrust: 6.973
Roll: 0.3731, Pitch: 0.0, Yaw rate: 0.0432, Z thrust: 6.9791
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0424, Z thrust: 6.9851
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0421, Z thrust: 6.956
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0416, Z thrust: 6.9296
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.041, Z thrust: 6.9651
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0402, Z thrust: 6.9681
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0395, Z thrust: 6.9022
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0392, Z thrust: 6.9728
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0387, Z thrust: 7.0066
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0382, Z thrust: 7.0027
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0373, Z thrust: 7.0196
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.037, Z thrust: 6.9973
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0366, Z thrust: 6.9803
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.036, Z thrust: 7.0295
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0355, Z thrust: 7.0794
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0349, Z thrust: 7.0877
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0344, Z thrust: 7.104
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0337, Z thrust: 7.156
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0331, Z thrust: 7.2017
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0321, Z thrust: 7.1576
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0319, Z thrust: 7.2012
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0314, Z thrust: 7.2466
Roll: 0.2487, Pitch: 0.0, Yaw rate: 0.0308, Z thrust: 7.2242
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0299, Z thrust: 7.1974
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0297, Z thrust: 7.2122
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0294, Z thrust: 7.2439
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0289, Z thrust: 7.2729
Roll: 0.1244, Pitch: 0.0, Yaw rate: 0.0284, Z thrust: 7.2404
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0279, Z thrust: 7.177
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0275, Z thrust: 7.1544
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0271, Z thrust: 7.194
Roll: -0.0, Pitch: 0.0, Yaw rate: 0.0268, Z thrust: 7.2262
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.026, Z thrust: 7.1215
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0258, Z thrust: 7.1281
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0255, Z thrust: 7.1969
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.025, Z thrust: 7.2226
Roll: -0.1244, Pitch: 0.0, Yaw rate: 0.0246, Z thrust: 7.2086
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0242, Z thrust: 7.2013
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0238, Z thrust: 7.1684
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0234, Z thrust: 7.1036
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0231, Z thrust: 7.1004
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0225, Z thrust: 7.1798
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0223, Z thrust: 7.1646
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.022, Z thrust: 7.1536
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0216, Z thrust: 7.1454
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0212, Z thrust: 7.1355
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0209, Z thrust: 7.1225
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0207, Z thrust: 7.1139
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0204, Z thrust: 7.1006
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0202, Z thrust: 7.0875
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0199, Z thrust: 7.0675
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0198, Z thrust: 7.0633
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0196, Z thrust: 7.0566
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0194, Z thrust: 7.0486
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0191, Z thrust: 7.0135
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0191, Z thrust: 6.9589
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0192, Z thrust: 7.0281
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0192, Z thrust: 7.0613
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0191, Z thrust: 7.0596
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0188, Z thrust: 7.0831
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0187, Z thrust: 7.0921
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0187, Z thrust: 7.0778
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0187, Z thrust: 7.0726
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0186, Z thrust: 7.097
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0186, Z thrust: 7.0947
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0185, Z thrust: 7.1731
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0184, Z thrust: 7.2286
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0183, Z thrust: 7.2448
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0184, Z thrust: 7.1937
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0185, Z thrust: 7.2095
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0185, Z thrust: 7.3212
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0186, Z thrust: 7.3986
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0187, Z thrust: 7.3455
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0188, Z thrust: 7.2851
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0188, Z thrust: 7.3722
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0188, Z thrust: 7.4154
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0188, Z thrust: 7.4169
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0189, Z thrust: 7.345
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0189, Z thrust: 7.3579
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0189, Z thrust: 7.4337
Roll: -0.2487, Pitch: 0.0, Yaw rate: 0.0189, Z thrust: 7.4415
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0189, Z thrust: 7.3581
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0188, Z thrust: 7.4018
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0188, Z thrust: 7.4702
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0187, Z thrust: 7.4963
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0187, Z thrust: 7.4869
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0187, Z thrust: 7.4819
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0188, Z thrust: 7.4804
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0188, Z thrust: 7.476
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0188, Z thrust: 7.4699
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0187, Z thrust: 7.458
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0187, Z thrust: 7.4563
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0186, Z thrust: 7.483
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0185, Z thrust: 7.4722
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0184, Z thrust: 7.3704
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0182, Z thrust: 7.3036
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0181, Z thrust: 7.3415
Roll: -0.3731, Pitch: 0.0, Yaw rate: 0.0179, Z thrust: 7.4031
